ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
9 neg_end -0.0238537917515436 TRAC 0.226608176748433 0.000200656081275327 -0.293883277813614 1.65750740637677e-06 0.28832595466902 2.57684360255593e-06
9 neg_end -0.0238867168301762 PRRX2 -0.0264982656093929 0.471190101974374 -0.0167925280986871 0.648170826473801 0.0431417770533121 0.241517468696298
9 neg_end -0.0239706562370905 MAFG-AS1 0.113494235999714 0.0171298300077223 -0.0309398375875229 0.514814223029915 0.153683349986081 0.00130251297257323
9 neg_end -0.024075860930777 NME1 -0.0167414547754238 0.700100796996104 -0.0895165414450004 0.0400981765258668 0.0690695646881425 0.112941840634906
9 neg_end -0.024222665528599 TUBB2B -0.160249245283457 0.000925103766189676 -0.0274549617749428 0.568246604825616 -0.126250453827878 0.00896998080388744
9 neg_end -0.0242456506506042 NREP -0.0280926746575465 0.535600463349803 -0.258204780237319 2.35211467803863e-08 0.133706590633345 0.00338300300419665
9 neg_end -0.0243595440503148 CTXN1 -0.257880218519564 9.92505847883443e-11 -0.117517793056398 0.00266364757457922 -0.00305476446659086 0.937434307874108
9 neg_end -0.0246120055516121 HILPDA 0.214801523165114 0.00608936564835189 -0.266816900780875 0.000683996490035621 0.00259000445706127 0.973526285842015
9 neg_end -0.0248211698617635 PSAT1 -0.0429535520163601 0.403495371084125 -0.0605633222312153 0.239453038445044 0.0137373633308569 0.789487471273162
9 neg_end -0.0249571038618549 TNFRSF12A 0.13712708933263 0.0154878465905124 -0.168192478409033 0.00306289219352789 0.0705911722950772 0.212029496627566
9 neg_end -0.0249635044481648 KLK5 -0.324106617612624 0.000546561432432239 0.121412770767367 0.192979065127348 0.236120100759904 0.0116015114216679
9 neg_end -0.0250146451675283 TGFB3 -0.0694831458443622 0.0830148789426052 -0.0629232685261528 0.116666518612911 0.0584102912184752 0.145295574666745
9 neg_end -0.0250609595421593 TPPP3 0.0864657205212599 0.145809111645013 0.0406743184101602 0.493799293647212 0.106671537839133 0.0732607350612904
9 neg_end -0.025138367604365 RSPO2 0.116396271400522 0.0904832702549522 0.245132021404057 0.000398121889559155 -0.0788280954281405 0.251691725569063
9 neg_end -0.0253447855848095 C2CD4B 0.159142903496507 0.0815504580762632 -0.0362622664470502 0.691212184604714 0.101532316172168 0.266487288635308
9 neg_end -0.0254284554689986 SLCO4C1 -0.328881339811203 1.00553203348691e-06 0.272286158258443 4.8333783966256e-05 -0.218838997290279 0.00105086324945174
9 neg_end -0.0254470075547222 SEMA5B 0.088727071285592 0.163583224003377 -0.0831726512686305 0.191913760341164 0.318942638580788 8.01557225695733e-07
9 neg_end -0.0255510862557898 CTSG 0.240760708596255 0.0113349523815872 -0.254278248353553 0.00756618263776157 0.0420099222745817 0.657768922635569
9 neg_end -0.0256631060966173 SEL1L2 0.0430414264932442 0.487053270721027 -0.144467208445464 0.0201355068894956 0.131738352354602 0.0340293426425074
9 neg_end -0.0256814627151132 DIO2 -0.152703395663516 0.00116379400018679 -0.182419538288706 0.00011068690232599 0.0276404824170661 0.554657334467292
9 neg_end -0.0258297986500749 CCIN -0.0267676959134191 0.645139156818621 -0.0668118339105587 0.25109866558046 0.0221419154869625 0.70355235756596
9 neg_end -0.0258667147100509 WFDC1 -0.13163209485858 0.00341874607938182 -0.0355084853735597 0.427928236156417 0.0200533596667707 0.654362616094367
9 neg_end -0.0259000683185188 HRH1 -0.119839165309917 0.00442956757522773 -0.0528378139337313 0.208192128364533 -0.0166103339273745 0.692185766672296
9 neg_end -0.0259253385630428 AC011306.2 0.117630403465318 0.0623838787931918 0.0612464247291222 0.331593335412495 -0.0564149301577546 0.371222594370328
9 neg_end -0.0259399934419177 PROM1 -0.107333227542553 0.161833400528048 -0.0213005178972349 0.781251678069947 -0.0251794072086335 0.742780678726737
9 neg_end -0.0260106189938819 SCG2 0.506950770817492 1.06038225994413e-14 -0.04551955180631 0.472109786296643 0.0689148623102406 0.27662835130548
9 neg_end -0.0260294235761887 LINC00643 0.0936261347088692 0.164682789853733 -0.124524782070252 0.0650688149415176 -0.00309541894315311 0.963357756630978
9 neg_end -0.0261093054315677 TMCC2 -0.187491010102431 5.90221981903998e-05 0.0459172166611025 0.321277532559305 0.139451969228277 0.00272578782376579
9 neg_end -0.0261141316183273 CXCL10 0.254325933523104 0.0139627329285501 -0.023462975232524 0.82011230659636 0.248987005878574 0.016203508150118
9 neg_end -0.0262268499583508 CYTL1 0.332919629648827 1.10598679861846e-06 -0.554274408808859 2.49962808881445e-15 0.200050033018153 0.00316939326821841
9 neg_end -0.0263368171934477 TRIL 0.0183483013577239 0.810217080200507 0.153168804610817 0.0456953728718658 0.309122300891953 6.26336553191566e-05
9 neg_end -0.02638602427165 KRT17 -0.182693440194848 0.0154039075640055 -0.296734401075152 9.25501848286055e-05 0.222857484883477 0.00320814916429145
9 neg_end -0.0264673071733807 FGF1 0.0347527423339588 0.510027128609255 -0.207035405484011 0.000101601563251739 -0.0450854831867756 0.393348295051556
9 neg_end -0.0265484048952059 TENM2 -0.237321815648136 0.000579370375464008 -0.10457004751091 0.127610431964022 0.00418399948260159 0.951333918003656
9 neg_end -0.0265928729001713 TGFBI -0.00997524507445016 0.81564593206341 -0.0786162284334312 0.0669202322791562 0.135702855682262 0.0016357544455312
9 neg_end -0.0266843661846426 SLC6A9 -0.0659453071894372 0.182829834016549 -0.0181628261218614 0.713675640640618 0.101598174880492 0.0406575119984766
9 neg_end -0.0268421812714052 DAND5 -0.294004860239406 1.57917176126665e-06 -0.108327021263317 0.0736717299408172 0.224539856015189 0.000229998056946782
9 neg_end -0.0270357535598727 IL32 0.165894285330312 0.0029453210372491 -0.0256843370349441 0.643841790951739 -0.0027149346242041 0.961026669351172
9 neg_end -0.0270789126733436 CST6 0.277826428125227 0.000112089952017565 -0.301757447533952 2.84846213788991e-05 0.0691021634706765 0.333138341583838
9 neg_end -0.0271132006938536 ASIC1 -0.128364055127831 0.0285253482583747 0.0210587627091095 0.71887179844831 0.204932862214349 0.000506903443943196
9 neg_end -0.0271785482245844 IER5L 0.138983135597804 0.00326792379818065 -0.0556097509579176 0.237608608512373 0.0869004311873671 0.0653499139408284
9 neg_end -0.0272594511462432 SCRG1 -0.112387239663625 0.00949314284284123 -0.23023634387812 1.58243234117502e-07 0.0786510514222814 0.0692356144766818
9 neg_end -0.0273085733364497 TNFSF15 0.149762765669225 0.0306983356466344 -0.0844216762827989 0.222696389485363 -0.0271387224779841 0.694899677373045
9 neg_end -0.0274046697039696 TUBB2A -0.0801164077132967 0.038612477441286 -0.0223579855794035 0.563229056223512 0.0266554682188636 0.490860257626437
9 neg_end -0.0275334110305044 CCDC167 0.0131321202224285 0.728530851509457 -0.0057558069703774 0.879187443375312 0.111863696629039 0.00330168493568318
9 neg_end -0.0275815394397979 LIF 0.0145443780497821 0.846815042118952 -0.162664886589738 0.0313417080713615 0.0738514082971058 0.327441393545054
9 neg_end -0.0276533948329673 DACT2 -0.20080686887284 0.00849703883997882 0.0855505597817992 0.261013356269265 -0.0366366477770446 0.630137701640103
9 neg_end -0.0277336625316713 COL15A1 -0.182760091301224 4.16939586228544e-06 -0.0570416246940112 0.146527856880044 0.0494003301162226 0.208568434743445
9 neg_end -0.0277684170475698 IL6 -0.0542488015214728 0.586927721368952 -0.189888597698058 0.0579260875043091 0.0962952582533328 0.335579447242659
9 neg_end -0.027926928765115 GREM2 -0.18152710345464 0.00657366330650969 -0.198788696975474 0.00296912018884328 0.345073321758133 3.35013350438949e-07
9 neg_end -0.0279448357735338 ACTC1 0.304164594377692 9.73770147684942e-07 -0.0772809147491948 0.207677882877239 0.187289361294356 0.00237510728056277
9 neg_end -0.0280773727898617 GREM1 0.272246982031499 0.00603618912456685 0.326207662675471 0.00103532086715004 0.120489413812826 0.223114244304099
9 neg_end -0.0281711546007967 LINC01016 -0.180328104380836 0.0134184841592109 -0.0601611344674551 0.408335232618082 0.093266203260838 0.200273939752777
9 neg_end -0.0284931386089147 KIAA1199 0.262637133223346 1.5515771079785e-05 -0.361623836629213 3.92667417118222e-09 0.179894489324393 0.00293831615803654
9 neg_end -0.0285090976105147 WNT2 -0.0983661446201459 0.171578319534186 0.0992124812455013 0.168306301141537 0.0241427006289277 0.737227615975465
9 neg_end -0.0288470256306151 TNFAIP6 -0.0164312248525736 0.757860771393322 -0.140841572664118 0.00855348650226137 0.0993748222861422 0.0630726541607938
9 neg_end -0.028883737590213 MAP3K7CL 0.0856407826390664 0.0784669823356262 -0.205324220393713 2.93175589467261e-05 0.111707428433328 0.0220380551313033
9 neg_end -0.0290498655421784 CHAC1 -0.029804602167023 0.622591179914786 -0.178070554293568 0.00346287845108606 0.140379791995966 0.020970663284994
9 neg_end -0.0295372495767397 P2RY6 0.117256569250447 0.0274475992325271 -0.191207398603037 0.000349554470081047 0.182378101627251 0.000644996739832318
9 neg_end -0.0295412614440876 CGREF1 0.203575229350104 0.000419886409610617 0.142774539700946 0.0131023482696471 0.0799600399917588 0.163724209879872
9 neg_end -0.0295906510769664 PLD4 0.211588495471012 0.00151608400991303 -0.0729141833832647 0.272290803996849 0.354206455149933 1.54055817323678e-07
9 neg_end -0.0297709579666201 CLDN14 0.243112485279903 0.000118580887904549 -0.225707447616395 0.00035062792420222 0.165221404457603 0.00865426227807821
9 neg_end -0.030149815402779 NXPH4 0.465258321636496 1.51068558365244e-11 -0.0545496365054347 0.416728629265179 0.181678326159196 0.00707248642734015
9 neg_end -0.0306906408190593 CALCA -0.490065692036986 6.61291074616992e-06 -0.0308647499159047 0.774110904368982 -0.0849567252877396 0.42979345849794
9 neg_end -0.0310345022897949 PLAU -0.121568524617735 0.0041190659062414 -0.0521258121140183 0.21720516189936 0.0984128170516447 0.0201363683196784
9 neg_end -0.0311366191360804 CPA4 -0.125994656291374 0.0381848811387187 -0.0940485945583112 0.121698512737399 0.0891701155492092 0.142302003616847
9 neg_end -0.031679139534338 KRT16 0.152772735445741 0.0928176818978222 -0.138433093147025 0.127990063340116 0.260610932764175 0.00430743989432151
9 neg_end -0.0324746409347771 APCDD1L 0.150229892662475 0.0092932257491374 -0.130494187793287 0.0238446536757578 0.290635715651507 6.61961559852808e-07
9 neg_end -0.0331085343445893 IER3 -0.125736087898228 0.0274779584818612 -0.110099594386364 0.0535951154878965 0.141440117011385 0.0133105922431462
9 neg_end -0.0336585806844015 FNDC1 -0.0135649414578702 0.837796961922644 -0.159610739194727 0.0164690552734731 0.0517601422035017 0.435399157040525
9 neg_end -0.0344841784043659 TMEM61 -0.443663243600169 9.97310711290018e-12 -0.442109664383679 1.21319829854489e-11 0.158403727998399 0.012867789141698
9 neg_end -0.0349665611324015 SFRP2 0.100415984352647 0.129366501006527 -0.247450628180035 0.000208628167626321 0.320178536042241 1.83258389504721e-06
9 neg_end -0.0352197208010727 DAO 0.0126723235306292 0.849224365937857 0.00359341429737975 0.957045822062546 0.0903148391239254 0.176402254624067
9 neg_end -0.0352415431422714 SERPINE2 0.0665794218718594 0.341141233741429 -0.0532943711336086 0.446391520082589 -0.0313175764489494 0.654551761433391
9 neg_end -0.0357610144711031 CCL2 -0.0578070235262961 0.447890401117478 -0.0794014341635005 0.297781085891477 0.0554364829856699 0.467213974719032
9 neg_end -0.0364166180487017 GAP43 -0.080739065533013 0.192645365736206 0.0902771706316219 0.145658126335458 0.0858860166985431 0.166325035318641
9 neg_end -0.0383718442031702 MXRA5 0.108325326347321 0.13462760545913 2.01434431552281e-05 0.999777923397912 0.175284020134989 0.0158234865776981
9 neg_end -0.0391248637187008 APLNR 0.0860327895810337 0.357860794692118 -0.134028511342412 0.152691785425262 0.244153120070823 0.0093997673920053
9 neg_end -0.0397023949228267 GPR68 0.0213354115530773 0.75401361447173 -0.199197883753379 0.00363333988279401 0.14389349545069 0.0352482461707798
9 neg_end -0.0398488249930056 PYCR1 0.11901607414557 0.052045926028888 -0.0397664008390174 0.515784825683312 0.164712093192479 0.00735875703877499
9 neg_end -0.0411231490219341 APLN 0.310148103915796 0.00129136891101023 -0.346641250684854 0.000333377583384227 0.135406421512776 0.15842357203067
9 neg_end -0.0422541559648816 FAM43B -0.171497715655245 0.0202128799709725 -0.0412441732336531 0.575665445817003 0.131116507134523 0.0757425373338438
9 neg_end -0.0442807463472119 ADAMTS8 -0.400874852003709 5.32085100783427e-07 -0.323142312456673 4.91387502296447e-05 0.0134556284835738 0.86446913159559
9 neg_end -0.045940948732076 THY1 0.207744158922606 0.00351597765043416 -0.267144209464478 0.000185862995653685 0.308208068457606 1.71376108149765e-05
9 neg_end -0.0469283591301329 LRRC15 0.122766520788638 0.165889809562936 0.0643515654860691 0.467698357151052 0.322331775287079 0.000306769328034826
9 neg_end -0.0537504861526809 CHRDL2 -0.0353592585323014 0.783548073740608 -0.405100540693215 0.00177161856393579 0.143372841667456 0.266220317262003
10 pos_end 0.0398075894500687 XKR4 -0.337305019146649 4.7025144908202e-06 0.0207388586148764 0.775826692568537 -0.204719746835551 0.005153745120888
10 pos_end 0.0374133555546301 PMP2 -0.184348950200092 0.00869831184393739 -0.0190615039613273 0.785500609263668 -0.1616686648327 0.0214186549163449
10 pos_end 0.0347291871151278 MTRNR2L2 -0.12989273680468 0.225402790327899 0.0327419290591978 0.759938760365661 0.0111069634334225 0.917458505400558
10 pos_end 0.033266231698487 MTND4P12 -0.0756753017959259 0.574249209679177 0.0218487378200814 0.871237501972088 0.481604183741347 0.000392410879417696
10 pos_end 0.0330308117727869 GFRA3 -0.33571144723655 7.19490807345363e-06 0.0130715353435017 0.859731811628409 -0.0907644943456522 0.220317130971334
10 pos_end 0.0327486449031539 ZNF536 -0.190694642944888 0.0151728592853342 0.131249101821333 0.0943465049632561 -0.108206324445398 0.1677043851723
10 pos_end 0.0306803611730042 NT5C1A -0.374325789839114 7.63552254244989e-09 -0.0772574478582204 0.224633401863752 0.276319156512294 1.72493657740067e-05
10 pos_end 0.030606095378806 PPP2R2C 0.138030894323648 0.127826246576399 0.205915770650832 0.0234653250764764 0.156285932389733 0.0851570267078256
10 pos_end 0.0294816255786511 TNFSF14 -0.0719772327206545 0.359044215199742 0.215785479058737 0.00621326957391793 -0.0425829374841988 0.587685030536562
10 pos_end 0.0293128022674396 GFAP 0.0482765929166826 0.510081353090407 0.034240771989954 0.640610586645954 -0.0630301587628933 0.390397859164762
10 pos_end 0.0290292694715539 CHL1 -0.178020007951236 0.00261298346283673 0.198658388413153 0.000803682389275578 -0.174636963266472 0.00317705699475088
10 pos_end 0.0280904104679606 LL22NC03-2H8.5 0.170148301476604 0.000761460026383391 -0.0182062546626216 0.7171053599444 -0.0331499150800794 0.509603416580581
10 pos_end 0.0280128179368848 NRXN1 -0.263847720512722 2.35066118091558e-05 0.104858308872487 0.0902028335467759 -0.228853412127745 0.000239308941336675
10 pos_end 0.0268007204910179 MTND5P11 0.0707107265942738 0.503775545606207 -0.0313633660308278 0.766972233673887 0.0191915178633626 0.856135938676671
10 pos_end 0.0265123696217035 HCAR1 -0.14039933012292 0.0430953384619344 0.293673470308248 2.75194201029424e-05 0.0728727397441599 0.293436810512357
10 pos_end 0.0263468608405214 SLITRK6 -0.246991285297284 0.00202118934461464 0.0531268647958637 0.504728039412689 -0.0265736784673955 0.73864229200662
10 pos_end 0.0263330434521318 CNTN2 -0.0714114860081687 0.26502186021422 0.0953635617652575 0.137209147270725 -0.237428591056595 0.000238360633351046
10 pos_end 0.0263231727667126 DACT2 -0.170378906565331 0.0249023798465006 0.0748126620745033 0.323945321503309 -0.0177110274678404 0.815304305666468
10 pos_end 0.025997092325842 SLITRK2 -0.169073955711553 0.00112766848795016 0.128126928632709 0.0134219732039349 -0.0560496533104694 0.278139248318522
10 pos_end 0.0259545892795332 BCHE -0.11590086328454 0.0723027217568747 0.118903760666575 0.0654815017592619 0.0488211575630186 0.448810054865996
10 pos_end 0.025896655914779 MYRF 0.017977065721999 0.784274214280159 0.194478158516581 0.00324385746816754 -0.0104693173514148 0.873470324608489
10 pos_end 0.0255115217625118 RP11-43F13.3 -0.0997095817465475 0.100872328850828 0.098763136210473 0.104444223701256 -0.0590563893851537 0.331222333128734
10 pos_end 0.0253994158665192 INSC -0.47497773421487 2.61768316034098e-12 0.0624845814432658 0.343729982672989 -0.0541704800577633 0.411785229206315
10 pos_end 0.0253306541189538 PLIN4 -0.191935425660548 0.00213675876483007 0.198539427045345 0.0015131203931128 0.211856767279458 0.000721319267471356
10 pos_end 0.0249031673193094 SOX10 -0.25599624237988 4.92602087307023e-05 0.137931107971756 0.0277721717927373 -0.174806113270379 0.00538163252266764
10 pos_end 0.024825540960321 ASIC1 -0.112667245529104 0.0538859688823346 0.0049904513706629 0.931862425551174 0.189574576971674 0.00125104148810874
10 pos_end 0.0247644790850642 PPARGC1B -0.174489766126751 0.000293215732363228 0.0362225160501234 0.449196057008914 0.0330464878646626 0.490017477015543
10 pos_end 0.0246648051723378 PLP1 -0.144458068569724 0.00426924797002218 0.0427610123091479 0.395934589014517 -0.124655405557355 0.0136571039050185
10 pos_end 0.0246369471466977 MTATP8P1 0.0269988591253288 0.7409505436578 0.0658426845256591 0.420673587654925 -0.0182812694781224 0.823063051764352
10 pos_end 0.0245784576147804 SCN7A -0.18293383514542 0.00286324262839118 0.0960767413126661 0.116219388924172 -0.170066323184767 0.00558481718505556
10 pos_end 0.0245324607674547 ERBB3 -0.197331407850793 0.000256268455152461 0.0616498127294141 0.250365635960317 -0.111274863033118 0.0384015233793906
10 pos_end 0.0244659028724704 MAPT -0.171421818521215 0.0011054016265148 -0.021291786439946 0.683720846427147 0.196703610136038 0.000190147500058696
10 pos_end 0.0238680368822623 PTPRZ1 0.112246103492706 0.0387742218077128 -0.00438604716078146 0.935531584383159 -0.109965438136603 0.0431210352725667
10 pos_end 0.023796512601179 FOXD3 -0.211085416842703 0.00131474099496266 0.0597043073225539 0.361191980685275 -0.0529917460947019 0.417748803520526
10 pos_end 0.0236322555209293 FRRS1L -0.0459789781951545 0.460207188136215 0.0353883026683654 0.570053768633308 0.0189392831305881 0.761172853807314
10 pos_end 0.0235601960271195 JPH1 -0.124777167681181 0.00218105277741878 -0.049744642426915 0.220048632589671 0.00810513024135813 0.841518250638854
10 pos_end 0.0235481858729122 LINC01018 0.0872560450511141 0.112056889240578 0.0841203893263191 0.125838278775126 0.152192383336893 0.00578018437521446
10 pos_end 0.0235329469009122 LRRTM1 -0.138813099443963 0.0332644757970064 0.0407674736610329 0.531168997981104 -0.0573961977187482 0.378185874029803
10 pos_end 0.0234963934890534 SCN2B 0.0421480691075032 0.537430308796683 0.115751143932531 0.0910973778286914 0.0904705053345385 0.186440450727149
10 pos_end 0.0231369286519295 AC140481.1 -0.20227973277953 7.83486125710255e-06 0.0962304094988332 0.0320125609696579 -0.239818646583349 1.37691738181109e-07
10 pos_end 0.0231110133449494 MEST -0.184721588123114 2.53803856511578e-05 0.0981913849706802 0.024210617864431 -0.0194083882697443 0.655105580496214
10 pos_end 0.0228261173621021 KANK4 0.0357001530136179 0.628576918445373 0.0417485674583636 0.571968143166968 -0.0187853426278444 0.799280232577028
10 pos_end 0.0227745917668038 GYG2 -0.315435380773098 1.78488363200344e-08 0.216573002668027 9.54165680107248e-05 -0.0394388370185344 0.473549129650192
10 pos_end 0.022733752071025 WDR17 0.0145944927579875 0.696180336273654 0.0657004419307782 0.0795666230802169 0.0450102477431568 0.229369034355949
10 pos_end 0.0226902432984084 FMO1 -0.089756932999727 0.146451353144049 -0.0277056520178584 0.653888603924715 0.154729519391951 0.0126172218043505
10 pos_end 0.0226875180123613 RCOR2 -0.131326141269286 0.0129472906580355 0.0554122887238543 0.293308698495838 0.186825776953895 0.000434223061290145
10 pos_end 0.022681504331189 FLRT1 0.0181677928241428 0.698538906593496 -0.090040060291244 0.0556592184859688 -0.133552627529014 0.00464864532751927
10 pos_end 0.0225615106167575 AL031663.2 0.0598609897795161 0.238154656671293 0.0589383797067423 0.245872738183057 -0.107839163914915 0.0341129055272401
10 pos_end 0.0224951349447403 KIF6 -0.154413755130096 0.000563395573312692 -0.055640858720759 0.211549860660098 0.0657545740592287 0.140075938561838
10 pos_end 0.0223226982139134 ASPG -0.154910740513284 0.0535738011089416 0.386374419157616 1.97810983928653e-06 -0.01712853580818 0.830809978941394
10 pos_end 0.0222827419560522 IL17RD -0.0885800367296819 0.0288273526963994 0.20609349535748 5.19643226041172e-07 -0.00335820046937854 0.933841102996826
10 pos_end 0.0222810927198266 VANGL2 -0.21213014985794 1.64676416062516e-05 0.179895815855961 0.000250661863804467 -0.00983419635590208 0.84012507595584
10 pos_end 0.0221263462505883 LINC00877 -0.0755196906089127 0.185437745394376 0.006642636142065 0.907261546118308 -0.109143756709862 0.0562028201181382
10 pos_end 0.0221135125003812 FLRT2 -0.0530730843254655 0.233403920925099 0.140367878939941 0.00173036011852663 0.0595933934264776 0.181470064998921
10 pos_end 0.0221011037578225 VSTM2A -0.11522405733562 0.0118499072905823 0.0456187350179989 0.3179581408808 0.083236316017182 0.0688789328457333
10 pos_end 0.0220698473504495 AC013268.5 -0.0245116656987567 0.535233655334487 -0.100056729403516 0.0117454486123908 0.258534049997853 1.8267509222279e-10
10 pos_end 0.021925408617314 PRRT4 -0.21605343882921 0.000547673731033107 0.246610545200739 8.38057311401582e-05 0.175630323572729 0.00490359982981343
10 pos_end 0.0218410408947206 CADM4 -0.153778532016743 9.84256625965429e-05 0.02631436873598 0.501746139791313 -0.0624417591967073 0.111468084137184
10 pos_end 0.0217307245119485 PI15 -0.431741049937421 1.00428465310312e-07 0.133168936861724 0.0955404275059622 -0.0985822859290504 0.21698295636675
10 pos_end 0.0216949008029839 C1orf95 -0.339630977306253 1.03472315265444e-10 -0.00114632051403575 0.982170325461474 0.00696870566005646 0.891959760806133
10 pos_end 0.0216584527280223 RXRG -0.289270284824978 1.13309506331297e-06 0.122424643476166 0.0373285673671906 0.160036369519954 0.00660309710649704
10 pos_end 0.021465061975271 KCNK17 -0.317669257401755 7.02841773283541e-06 -0.044157788347875 0.527740839944586 -0.00143450675815772 0.983633653309608
10 pos_end 0.0214249353665323 FRMPD4 0.0572745691492394 0.360746304134456 0.127518671856879 0.04245443111329 0.0295193269893914 0.637860352748734
10 pos_end 0.0213884324646261 PLIN1 0.114608732092634 0.121805311689656 0.285256556223296 0.00013374623333595 -0.0412098260020278 0.57792837666563
10 pos_end 0.0212680902165134 STK33 -0.328372964572002 1.24773742125417e-06 0.0792940918257955 0.235897063353311 -0.0412564704607636 0.537270918732237
10 pos_end 0.0212572642646448 ZNF280B -0.457915163356392 4.09982022940904e-12 -0.055570288618348 0.386955164782219 -0.0203375741009531 0.751488794125775
10 pos_end 0.0212568764342043 GLP1R -0.51416472428659 8.87500770472718e-11 -0.242907683686155 0.00179903147982383 -0.179425913920853 0.0208143681559635
10 pos_end 0.0212361535740501 RELN -0.0539431754817776 0.377755916853795 0.163756896910085 0.00769640681479699 -0.0926206903308403 0.130686612227037
10 pos_end 0.0211967215261558 CDH19 -0.0276376279131568 0.589405017897416 0.129233614905564 0.0119950901944712 -0.215410960306756 3.19715694942011e-05
10 pos_end 0.0211682340341174 PRIMA1 -0.351736372148756 2.37514617830139e-17 0.108697970506745 0.00650613312734164 0.0159166556909214 0.689083801205581
10 pos_end 0.0210836322131762 HS6ST2 -0.0514081116829584 0.34325982424305 0.0759315283965397 0.162196292546465 0.0273661488785819 0.614160646186358
10 pos_end 0.0210038728282528 DRP2 -0.011740732152752 0.806624762231564 0.182788422036254 0.000159882529103802 -0.0303269732376563 0.527746088896772
10 pos_end 0.0208771217932324 SLC6A9 -0.0472270521294791 0.337165964547387 -0.0130656466649764 0.790679020588076 0.103865977708371 0.0353755595391661
10 pos_end 0.0208525716345884 CTAGE7P 0.00323126519358851 0.931712330552778 -0.0283987943802306 0.451934257539645 -0.0846886421945488 0.0253099325186483
10 pos_end 0.0207747261650365 S100B -0.0576664812255251 0.284178642564217 0.00637566118166113 0.905763383695647 -0.0162355811793276 0.763124981720526
10 pos_end 0.0207677030315355 SORCS3 -0.0749620103685705 0.203561749884067 0.0175101635800336 0.76646040660391 -0.0449426098381398 0.446111087725847
10 pos_end 0.02075307250053 C10orf82 -0.242979645383362 7.33498339730677e-06 0.00158155017929321 0.97645467412236 -0.083064043870576 0.121741693133125
10 pos_end 0.0207521348489419 TRIL 0.0269126405572723 0.722482854630917 0.135610297422422 0.0743161300702379 0.30148759076082 8.23719771715259e-05
10 pos_end 0.0207418066766449 TRPV3 -0.0746419717274564 0.0990693735424711 0.0991987670753039 0.0287161711211028 -0.0309614729147516 0.493772118441193
10 pos_end 0.0207315059353687 IGDCC4 -0.244536759870332 5.44524036196772e-05 0.167925389539509 0.00538339187159125 0.0660891372945718 0.271593934218429
10 pos_end 0.0206955264032139 FRMD5 0.0256995949762443 0.590439472214474 0.0378451939498201 0.428542156200819 -0.0809659356087284 0.0908231132914742
10 pos_end 0.020647892302981 FERMT1 0.0516099858533142 0.368641051686561 0.273901029638903 2.52543956481615e-06 0.0721355050416616 0.209630614450672
10 pos_end 0.0206200498359165 RASGEF1C -0.193901909997551 0.00228264395567962 -0.0195536157267132 0.757259601704778 -0.139232947217258 0.0282286904397202
10 pos_end 0.0206098949364413 AC112229.7 0.00910980108902742 0.786051301438571 -0.0967335528967456 0.00416051398805265 -0.194762112722589 1.30848166524942e-08
10 pos_end 0.0206037870316993 RP5-857K21.11 -0.0784810158721108 0.344683168189 0.132142413548457 0.112264033630943 -0.386956897030277 4.27593691366123e-06
10 pos_end 0.0205654668138225 ASPA -0.0226703054304015 0.673623693959715 0.124453035398159 0.0212791079644121 0.105438295369268 0.0508880944780087
10 pos_end 0.0205609401049907 RP11-678G14.3 -0.240903163083909 0.000146525557327374 0.0557526083258965 0.376062562312582 -0.0200071693935278 0.750707888903875
10 pos_end 0.0205525725995944 FAM205A 0.0829041256600312 0.155589837727166 0.0674864037860187 0.247918571434972 0.0684454389142327 0.241382430942009
10 pos_end 0.0205474693770315 CPNE6 -0.031768510700403 0.621445653261157 0.258719168718029 6.88141747576856e-05 0.177356951168957 0.00611229424665324
10 pos_end 0.0204921103491579 COL28A1 -0.231307706689509 2.03483271886331e-07 0.056125523797021 0.200852849736773 -0.31004025923731 6.33851854310604e-12
10 pos_end 0.0203163290006927 ARHGAP28 0.0661412219534482 0.391361603802294 0.320719449190718 3.9158872145797e-05 0.0868764705548386 0.26090769785334
10 pos_end 0.0202259181620722 SYT3 -0.0777706254942657 0.235909091947393 0.155620006064646 0.0180935760999383 -0.0495946548696843 0.4500176670417
10 pos_end 0.020206996371257 CELSR2 -0.0877497806332846 0.0255305474318596 0.0836132443669711 0.0334442315962266 0.0556666241438365 0.156280517723186
10 pos_end 0.020183646823946 LINC00461 0.0126669489240496 0.829221277719077 -0.0123835309985934 0.833131111675846 -0.160106747182463 0.00669980631979461
10 pos_end 0.0201468974017683 OTC -0.139894144041625 0.100234311807224 0.521561416926532 1.96492620783284e-09 -0.0471706790605543 0.579292543799449
10 pos_end 0.0200811924032451 KIRREL3 -0.22611257032808 3.75005260902055e-05 0.00985553377577962 0.856081553261864 -0.0751175829218887 0.167445356037703
10 pos_end 0.0200053908476343 NTNG1 -0.119368052365211 0.092638347076546 0.192230518945565 0.00696567507836872 0.000880228056307192 0.990100346795404
10 pos_end 0.0199446019519418 PCDHGC4 0.0990114184400224 0.0277144041058063 -0.0143778466366795 0.74874977124004 -0.0996918605275063 0.0268372948283454
10 pos_end 0.0199122957444958 PKIA 0.0243614498989011 0.615162190567295 0.0297563526892695 0.539574297458361 -0.0200345558081683 0.679616420648298
10 pos_end 0.01982874564605 OPCML 0.175452140900494 0.0891916683664344 0.169887568727828 0.100074181943464 0.0975078189223449 0.344826361534362
