ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
8 neg_end -0.0331798224353482 FCGR3B 0.836032861778264 4.21903952128798e-05 0.442329541835128 0.0269066553791357 -0.807896508767342 7.27603494596334e-05
8 neg_end -0.0332210778331342 SLC52A3 1.00517094879789 8.25866837888601e-09 0.392659246673069 0.0188162194131603 -0.436395814586127 0.00943682986017078
8 neg_end -0.0335041545744483 CEBPD 0.818208280048523 3.11982373528059e-07 -0.0735241343913568 0.63229923403937 -0.438022471970311 0.00495328527115416
8 neg_end -0.0338318419219258 HAMP 0.898602240609223 8.19154922728495e-05 -0.0875120481552641 0.693898317767691 -0.370452068793251 0.0982303057610714
8 neg_end -0.0338392361993293 C10orf105 1.17752649596816 4.96707316025796e-12 0.22496668191449 0.158211640075849 -0.798912480148366 1.24326864600134e-06
8 neg_end -0.0343364288656554 APOL4 0.679066420688426 0.000623463988109757 0.292054369435636 0.134168447314566 -0.56604824042818 0.00412853634651923
8 neg_end -0.0345335208295524 CDKN1A 0.796261385631721 1.4396954291353e-05 0.170102044536592 0.340052543491917 -0.402086160027347 0.0254996544860543
8 neg_end -0.0347398150947971 CXCL1 0.896428940533108 5.48947745219215e-05 0.846120556861641 0.000125413236257789 -0.283117185827085 0.193455495121297
8 neg_end -0.0348145106843562 LILRA5 0.612421490288718 0.00329078316263147 0.421977448598152 0.0405730164919387 -0.699516696273064 0.0008104202151251
8 neg_end -0.0348851333460809 ANGPTL4 0.477685382798717 0.0124258490950335 0.0296569068541828 0.875002998136533 -0.279809351509646 0.140525406222098
8 neg_end -0.0349340445476111 FPR1 0.804874242906439 0.000140108623099732 0.309750922766207 0.134277305672968 -0.692817325641098 0.00097607459158952
8 neg_end -0.0349643540154545 MT1JP 1.20543429396675 2.94199100173461e-09 0.125638490319206 0.514643969846044 -0.104123493820442 0.590644171075594
8 neg_end -0.0351374761076577 SLCO4A1 0.868229424527001 1.68412250862613e-06 -0.00741729937338226 0.966180001657414 -0.0841116962985937 0.632165485494165
8 neg_end -0.0359874067247788 FCN1 1.14003573883294 6.74605314554378e-09 0.359020770007368 0.0560353213212677 -0.774009065959181 5.48995675906907e-05
8 neg_end -0.0362447513404768 PLA1A 1.0521586331418 5.22405040018819e-08 0.502053719930832 0.0071241521009427 -0.166046161015971 0.371346706610779
8 neg_end -0.036283076113731 FOSL1 0.868388358102681 0.000155192883467121 0.231644945031605 0.301895129340914 -0.0420845870892158 0.851628863985317
8 neg_end -0.0366323778514394 RP1-193H18.3 1.46677117635832 7.67137289406907e-12 0.135571021328357 0.49831839589845 -0.600516459146464 0.00313356101314752
8 neg_end -0.0373034236556147 GPR4 0.97624682823404 9.3710124630505e-08 0.0325478386545393 0.852536308408313 -0.187001243222327 0.288223128304943
8 neg_end -0.0373670555565953 ADAMTS9 0.692504442458294 0.000409011441735966 -0.132486433087822 0.489784772723292 -0.523717020186129 0.00705070031859758
8 neg_end -0.0374672789877384 MT1A 0.586985827373968 0.00310287814512153 -0.14125396177668 0.469521583964541 -0.667475920492015 0.000793066514727939
8 neg_end -0.0374917657491178 MPZL2 0.882188988026445 1.2381854616237e-05 -0.170036074758005 0.385464334929103 -0.625738345475906 0.00167678534352515
8 neg_end -0.0375376029248294 HSPA6 0.547924003267917 0.115623129453691 0.218592036216284 0.526912452514997 -0.322318076094096 0.353124776995951
8 neg_end -0.0380810410761386 ALAS2 1.19658282230547 9.53246232400434e-07 0.571925242737055 0.0158203781391805 -0.49894274295519 0.0356971197840098
8 neg_end -0.0392002173237162 RNASE2 1.79033327170526 2.23251200453641e-15 0.444025028678523 0.0323495710844885 -0.689161945490743 0.00103568043353042
8 neg_end -0.0394753364039498 IL1R2 0.770535449496397 0.000715604837573129 -0.110300017561399 0.621167646172348 -1.11127069154185 1.51829007367856e-06
8 neg_end -0.0394945082709723 BCL2A1 0.820978739789972 0.000297557857153134 0.399459993978139 0.0730081992201641 -0.801907520446825 0.00040041473769368
8 neg_end -0.0396319316126059 SLC11A1 0.99428196631091 7.34086259245571e-06 0.248762151191571 0.247563286882312 -0.743713981291922 0.000683410452359383
8 neg_end -0.0408833331478624 CLEC4E 1.40346133944293 2.40549591335435e-09 -0.110626796317979 0.61994610313508 -0.79085593470834 0.000510041657488755
8 neg_end -0.0417393812875553 S100A9 0.774462087955496 0.000244872797375723 0.440495081714085 0.0338262559112344 -0.949014687325023 8.18902218114693e-06
8 neg_end -0.041920635307789 CHI3L1 1.21682668818197 2.6952335798094e-09 -0.0462671838700496 0.811520566988604 -0.356705707320092 0.068306977988692
8 neg_end -0.0425910594897832 CHI3L2 1.52999594985339 1.63410345195652e-09 0.309407190115359 0.198917608913231 -0.39607890768234 0.101948424521032
8 neg_end -0.0426145716531434 LIF 0.567330204604006 0.035329936826916 -0.0175006147790201 0.947661487094154 -0.44725380249376 0.0959984945721456
8 neg_end -0.0428273936088379 IL6 0.891397519552996 0.000700864541762515 0.214271054268823 0.406075772210823 -0.550126966935541 0.0345467127424676
8 neg_end -0.0443679552526907 CP 1.42521331127467 8.01895295341762e-09 0.433177454899196 0.0665449940167801 -0.655452620674346 0.00597178333308047
8 neg_end -0.044495348296577 ANKRD22 1.17029600604287 2.43026182598122e-06 0.954637256542583 9.54291069524868e-05 -1.24261732164264 5.96697123413376e-07
8 neg_end -0.048165150866809 CSF3 0.358336877322831 0.310085961271173 0.867906730076361 0.0140904512995627 -0.615183277353502 0.0818860040285271
8 neg_end -0.0493767836286295 S100A8 0.960785799849878 4.62783464305582e-05 0.484099706314578 0.0359743286449494 -1.13921959554447 1.6355254776995e-06
8 neg_end -0.049482057939021 S100A12 0.939216226168946 0.000381483953721236 0.651302086170362 0.0125027393985651 -1.06429974778817 6.03878498130239e-05
8 neg_end -0.0527032517085706 SOCS3 1.0110313133432 0.000227319700034737 0.105756444132018 0.69310521743407 -0.66498912756131 0.0142030891294546
8 neg_end -0.0606088162555269 SERPINA3 1.81842969764038 1.01324917105993e-08 0.184983569810891 0.540594389283914 -0.791901119511146 0.00968383336690421
8 neg_end -0.0672657362134136 IL1RL1 1.62205251345116 0.000246542608055955 -1.12899087624566 0.00965172460503827 -1.19789673210367 0.0062971737178564
9 pos_end 0.124714669656243 SLC6A3 -0.125058564523656 0.411245296450439 0.271552681655775 0.0738438989664331 -0.193989873569764 0.20252777042228
9 pos_end 0.0866763994158327 LINC00261 -0.390846853791648 0.00371724874879836 0.172443887294073 0.194183569045218 -0.178733160002549 0.180277458673209
9 pos_end 0.0831855194789894 TH -0.264117802008741 0.0644138712456507 -0.0157261189980247 0.911466896251708 -0.154876792682126 0.276238052442358
9 pos_end 0.0712495763007199 FOXA2 -0.127524463189519 0.25528908647223 0.175700284516337 0.11570177479104 -0.164739142434348 0.141707623026991
9 pos_end 0.0706819328184527 PITX3 -0.133434449826858 0.268704369822447 0.15654244537258 0.192387075004076 -0.0904988255454157 0.452282845591355
9 pos_end 0.0679270756197128 EN1 -0.15055403078347 0.0913759340590407 -0.0259423822373465 0.769147722751662 0.152034084337226 0.0879209748231588
9 pos_end 0.056934775985216 LMX1B -0.0986623250895916 0.38156123629733 0.152501208868187 0.174579424663072 -0.175802450987038 0.119374098727506
9 pos_end 0.0561612251004739 FOXA1 -0.205892293849464 0.0508238113337272 0.328516392863972 0.00188325007990607 -0.0395237398279851 0.706074079228858
9 pos_end 0.0541202792439549 OTX2 0.0141268905118101 0.79117969019605 0.134966473452525 0.011678701695973 -0.0481695800425085 0.366571576808158
9 pos_end 0.0539276080901877 LPO -0.106169762394526 0.334160135351827 0.0295865488495236 0.786508707483207 -0.185627858611626 0.0917795292271479
9 pos_end 0.0529803579715571 NTSR1 -0.0922480598908242 0.444124519371737 0.0705434947875943 0.556237320299828 -0.145744414882398 0.226693968945396
9 pos_end 0.0506334307301269 PRLHR -0.000924169929965474 0.990103674807514 0.1730119839197 0.0204728131697328 -0.126267188247939 0.0910158907496989
9 pos_end 0.0497338835760658 OTX1 -0.0523135394354752 0.266807266216085 -0.01788373138638 0.702352619803201 -0.0723337426960589 0.124841162047242
9 pos_end 0.0493208859510004 DDC -0.439790452135055 0.000291626095675621 -0.0108770704252313 0.926973707246956 -0.147428790215422 0.216957617081751
9 pos_end 0.0479196678516267 SLC6A11 0.0906466769370869 0.156421226207214 0.23879544782629 0.000219840833350784 -0.265774471777287 4.52022343131307e-05
9 pos_end 0.0467336363630506 SHISA3 0.0647946335713467 0.294083674627743 0.105558816462519 0.086522777410882 -0.148114756997537 0.0170169211287775
9 pos_end 0.0459134177930157 SDC1 -0.0680830815567734 0.49740394225061 0.150908015973437 0.131474906544282 -0.048714548491099 0.626825087829272
9 pos_end 0.0445040292686788 LGR6 0.266671764928799 0.00115817587676864 0.248659111463834 0.00228498003321645 -0.158924853392984 0.0504869428475378
9 pos_end 0.0444905376164824 SMPX -0.25675533489596 0.00265111434874915 0.0133235363135403 0.873929726163188 -0.0148701314774498 0.860015381631492
9 pos_end 0.0440811612311964 CTXN3 -0.361553355259743 0.000111071792602112 -0.0939407019960218 0.303779653962241 -0.16471785966644 0.0733589183859838
9 pos_end 0.0415552185434502 PVALB -0.0220749363358983 0.808294664831741 -0.149018414124284 0.100863890915953 0.0318172847827332 0.726300569889045
9 pos_end 0.0407590846946579 SFRP5 0.419603867210326 1.59219909893028e-08 0.240430405917424 0.00081533334563758 -0.222408708776443 0.00199710654900028
9 pos_end 0.0400145979499059 TMPRSS3 0.182251576543547 0.00748079795818379 -0.00151509607423273 0.981997511853976 -0.158087418740268 0.0199179686935297
9 pos_end 0.0397239963832307 INS -0.192810486176768 0.0340433652945478 0.216411838675287 0.0169592852997315 0.107513790729447 0.234826404285789
9 pos_end 0.0391282632024204 KLHL1 -0.146501628769812 0.0745580188031791 0.126340729625361 0.121760108856215 -0.10141699668888 0.215550585414326
9 pos_end 0.0384926232399179 PEBP4 0.0220369262534232 0.6100696219441 -0.130214743892603 0.00275123806280597 -0.0147219912731559 0.733010371751478
9 pos_end 0.0384840140339099 KCNJ6 -0.0123305899225848 0.892443190616325 0.246650796597115 0.00708557273488394 -0.106769684217033 0.242016733667413
9 pos_end 0.0376083494505254 GJB6 0.0585736035913307 0.361575425209099 0.170892758694821 0.00795937891168158 -0.279362265379733 2.0753408445797e-05
9 pos_end 0.0373231324254982 SLC10A4 -0.278664692832607 0.00565106211988475 0.0305060921985752 0.758377182865427 -0.0393537634650755 0.692725941148435
9 pos_end 0.0369627582613854 ANK1 -0.0827766151435434 0.31509939089722 -0.0902983601562809 0.270770371727222 -0.0818509806858549 0.320009518185641
9 pos_end 0.0367352383909033 PITX2 0.0871864548144112 0.408575153643732 0.479557222086365 8.44073592072827e-06 0.183471044958716 0.0826461745901359
9 pos_end 0.0366099064215851 PAX5 -0.0984493266204022 0.388940639265104 -0.235045156871979 0.039583012487149 -0.190659672606677 0.0957590811442979
9 pos_end 0.0365407947886939 UNCX -0.0263576487057206 0.714636043795235 -0.0321727445597649 0.65372326041112 -0.00534587668909106 0.940810744069546
9 pos_end 0.035605227533098 RET -0.175623386556227 0.0490033989109944 0.134427545911578 0.129055731138901 -0.064972044110682 0.4639895788426
9 pos_end 0.0352938838427155 MT1G 0.722635916162488 2.24785705531573e-24 0.00148923362814647 0.980556813599331 -0.0605572055102268 0.324311104502265
9 pos_end 0.034952545382166 PNMT 0.147643163254372 0.0048548892597916 -0.052555142400264 0.309106938722543 -0.201228702779007 0.000139440188528074
9 pos_end 0.0346186734179694 EN2 0.10189444202117 0.0632520255081326 -0.10781753201953 0.0483277860778742 0.0632441884839127 0.247131715300172
9 pos_end 0.0345036357728665 SDS -0.251188705521435 0.000109406601358749 0.0178709886992683 0.777765341272295 -0.239749658449128 0.000213278486794187
9 pos_end 0.0342318822464781 SCUBE1 -0.261523614417773 0.00117968454432157 0.0754509603401674 0.340663946700066 0.176562151701471 0.0271836929272756
9 pos_end 0.0340172149666032 SCGB1D2 0.161435248627785 0.0253215975131989 0.22048991607973 0.00226642608508679 -0.0638690628761645 0.373071698718548
9 pos_end 0.0338135466535225 MT1H 0.895506482170559 1.61098492334718e-21 0.0347927182637407 0.673311301320755 0.18893551183943 0.0235092965543027
9 pos_end 0.033692718211935 HMGCS2 -0.0839782894543924 0.278962785020994 0.00669173054370398 0.930786913884513 -0.178960629764974 0.0216144342159194
9 pos_end 0.0336217417287649 CABLES1 0.226670706041919 1.54272930226306e-06 0.106118195637797 0.0205571652878199 -0.247412539413993 1.77566343528973e-07
9 pos_end 0.0332444673452865 C1orf127 -0.0244672921080475 0.747730378039087 0.0727202977442604 0.337109417945769 -0.203364916411999 0.00800999130282718
9 pos_end 0.0331292908003542 RP11-245G13.2 0.149092620447719 0.0133373926605909 -0.0761607489911541 0.201134281759815 -0.260176261106875 2.09780094573097e-05
9 pos_end 0.0330140666643826 NR2E1 0.0825537270077808 0.0296163839747183 0.0859915908507922 0.0228317622191332 -0.123348427212102 0.00124256329927124
9 pos_end 0.0322487903252255 DRD2 -0.0157900676029467 0.86871468029057 -0.0209563459515636 0.825472503393637 -0.0631610446746389 0.508277130273876
9 pos_end 0.0320877766716008 ZG16B -0.358469746325785 0.000161226101088355 -0.116668060896397 0.209313674034103 0.392047503558556 3.85550660670941e-05
9 pos_end 0.0320642383971411 CUX2 -0.137708344448927 0.0694308635662517 -0.0534348362023501 0.477197356191821 -0.0756311968167933 0.316696416698708
9 pos_end 0.0313135789804959 UNC13C 0.0117653096158998 0.897385189032863 0.054514981637024 0.548231405729986 -0.230815862299276 0.0120151007342541
9 pos_end 0.0308762797680063 REN -0.20296173404574 0.00856828267483879 -0.0107311768745341 0.887865786038013 -0.146383218841725 0.0566073989641813
9 pos_end 0.0307652397051181 RSPO2 -0.21816301192328 0.000731345765708335 0.184011609517451 0.00403071121864349 0.0675672714335708 0.288402309193454
9 pos_end 0.0307240460979169 RGR 0.126375918357473 0.133446608094745 -0.0525880533672121 0.529175117498218 -0.0306784245332894 0.714583242896523
9 pos_end 0.030545601365876 PLA2G5 0.0729900416191665 0.173081269451127 -0.0268496005815761 0.613670590654504 -0.0126373341822488 0.812893169220124
9 pos_end 0.0303703944708413 VAV3 -0.071219760554286 0.191964649838456 0.13316975102146 0.0147407418704611 -0.0262187767484382 0.629949322059958
9 pos_end 0.0302569034651335 SLC2A4 0.162903409802367 2.48690651269508e-05 0.150948508050624 8.18400402333347e-05 -0.0206506687022301 0.583926713199155
9 pos_end 0.0302223108387346 ALDH4A1 0.148491895375738 0.000537812082361453 0.142337026012254 0.000841509945513621 -0.16018380733113 0.000192923790067297
9 pos_end 0.0300956318871472 NTSR2 0.0461906915228694 0.308464122895384 0.112992772991325 0.0128724358416796 -0.0776960927942985 0.0871461479099123
9 pos_end 0.0299922235607929 ATP2A3 -0.0163188890037332 0.781180316460322 0.136092690699928 0.0207540930529483 0.0139011575342061 0.812744547107601
9 pos_end 0.0292379302427139 HPSE2 0.164964224435753 0.000228199803323058 0.13126533047543 0.00300797707187501 0.0509599846641609 0.246652747770281
9 pos_end 0.029193669239015 GATA3-AS1 -0.234288539049989 0.00215842025824496 -0.250160288981094 0.00101505090111136 0.0693591672251281 0.357826018200572
9 pos_end 0.0289507708781082 CHI3L1 0.330426528681298 0.000108951976464839 -0.350674064413915 3.83244538978118e-05 -0.0377818460720379 0.651435342224009
9 pos_end 0.0286191032551131 NPNT -0.170336551985008 0.000222047625908205 0.164696685144319 0.000327626329686392 0.0272955824433679 0.546561470328379
9 pos_end 0.0284569243330686 GATA3 -0.204842704980052 0.00189371858089071 -0.265948071608572 5.84591057842922e-05 0.12315419215537 0.0594457129869917
9 pos_end 0.0284345199319419 RP11-800A3.4 0.483196889594659 2.08592897880063e-19 -0.0986386208254675 0.0398827599357903 -0.0477125392460474 0.320142363354457
9 pos_end 0.0282835389660619 SLC7A10 0.0579609990835793 0.246535328063919 0.0559843953884067 0.260483528067816 -0.0821511608256427 0.100745284807386
9 pos_end 0.0282806096491774 TDRG1 -0.000286978695086608 0.996096244743597 0.196425757689689 0.000908809069202947 -0.149899200469173 0.0111948298342083
9 pos_end 0.0282576205834401 PAX3 -0.0515892067447309 0.198727958558073 0.167081293831688 4.12909064611046e-05 -0.00487476484256561 0.903030398927152
9 pos_end 0.0281084718381994 CYP2S1 0.0764184144734157 0.239219570653999 0.122042133700281 0.0595655626479407 0.067965007797108 0.294515244664353
9 pos_end 0.0279839545972501 SLC13A5 0.0802788304541371 0.175294160320623 0.0372604401678529 0.526355959191067 -0.115921526459573 0.0506884700239823
9 pos_end 0.0278881599914017 MT1X 0.304517400937631 1.7567277387977e-06 -0.0297505538738346 0.628513432441223 -0.258808229896595 4.13614449992656e-05
9 pos_end 0.027873962088724 CA12 0.0219149464097275 0.739983633878785 0.175007872125671 0.00829221964239581 -0.271240573737421 5.70653818950753e-05
9 pos_end 0.0278444795663674 GPR26 -0.277805254647359 0.00961064625811369 0.0300143318241819 0.776620982410944 -0.139101701475213 0.191323422387991
9 pos_end 0.0277925607645797 CTD-2081K17.2 0.210914467933092 1.1279519953872e-05 -0.00405894607471695 0.930542182916652 0.0290087062088224 0.535220116358921
9 pos_end 0.0273206590874121 GLI1 0.516980538387568 3.11299873103081e-15 0.358590145610578 1.02482968085298e-08 -0.0971680692904641 0.107513651975393
9 pos_end 0.0271457616406468 LMOD3 -0.134347872184597 0.01131063567194 0.0971425765579476 0.0645403655968653 0.0345049705093906 0.511536589171838
9 pos_end 0.0271079654298883 PRL -0.135223364792418 0.24439972102996 -0.0774185324679995 0.502387632120362 0.297258589180628 0.0109499992006724
9 pos_end 0.0270910503085597 RDH12 -0.120599097603644 0.134152776012317 0.0735839167164184 0.357341570489892 -0.040466961385929 0.613912032363504
9 pos_end 0.0268554770413742 DIO3OS 0.157086278403459 5.4551767736268e-05 -0.00281919907447262 0.940694440145832 -0.139102590638043 0.000326496659599509
9 pos_end 0.026813476364522 VSTM1 -0.189270229065317 0.0024318455773076 -0.393705583785239 1.0400452297475e-09 0.0332471489751339 0.589561286416169
9 pos_end 0.0265613917367167 CAV3 0.1159027556025 0.0698649196061144 0.040144710450218 0.526349518456257 -0.0309621025839469 0.626434661309279
9 pos_end 0.0263800730757098 CXCL14 -0.0622041045586906 0.263536376996346 0.0104712769985456 0.849699886081017 -0.0697723552915345 0.209511556146402
9 pos_end 0.0263051927823606 RGS6 -0.104912273497359 0.0178670840784269 0.058396594795245 0.182877591474277 -0.0736111800709043 0.0949614277796054
9 pos_end 0.0260112871029376 SLC18A2 -0.151762461457612 0.0155877912582188 0.178439412693503 0.00437545498946817 0.0301439401750817 0.628045867182458
9 pos_end 0.0258009414667097 C20orf166-AS1 -0.278113923948215 8.40737044176965e-05 -0.0505256294894046 0.463795917894132 -0.0450694655314026 0.515113205946683
9 pos_end 0.025727376291244 MYBPC1 0.26759642914626 1.19593724405458e-11 0.0647958257570697 0.0802509128108041 -0.0740451431526865 0.0467774955741711
9 pos_end 0.0255600896451142 FEZF1 -0.132965454330939 0.0704608609749144 0.133769799052676 0.0673687284447931 -0.00353144372167415 0.961473552744957
9 pos_end 0.0255111072821946 SLC39A12 0.210480701164353 0.000120549914101086 0.158307648134911 0.00337615916733016 -0.08896691627865 0.0982554397335715
9 pos_end 0.0255054954335089 EYA1 0.0480194566660188 0.249691010784904 0.126736367832384 0.00250831100336018 -0.0751198332146638 0.0721601609076577
9 pos_end 0.0254871860177823 EBF3 -0.153707913337091 0.057661218991362 0.0207294633241924 0.795979654865845 -0.115020567350243 0.154162301734888
9 pos_end 0.0254795287399305 RP11-180N14.1 -0.0826400507913868 0.206275891780113 -0.0724892672529722 0.264874285743394 -0.0676482110508578 0.300005844653545
9 pos_end 0.0253985475424843 EPN3 -0.0346308330276081 0.641251188373634 -0.180663619784477 0.0153017354745982 -0.0999549673056713 0.179116237669566
9 pos_end 0.0253928389898703 RP11-466P24.7 -0.207224690047858 0.0488141884428975 0.0725863890076977 0.485887832412106 -0.0369156159226472 0.724003616062228
9 pos_end 0.0253915653282052 PRSS1 -0.75720226156744 8.77330112643488e-05 0.147947650869263 0.432046707314198 -0.511712346215299 0.00730290080877341
9 pos_end 0.0252995650063931 TRIL 0.0803611658371937 0.0781024643425303 0.108108857445051 0.0175731589055122 -0.13370206676459 0.00357520823394293
9 pos_end 0.0250682012895736 KCNE1L 0.00462948600166926 0.921453952051787 -0.222091144875009 3.81736043389249e-06 -0.138496442028342 0.00350368053668038
9 pos_end 0.0250638496402969 RP11-798K3.2 0.212553217310394 1.46103322773096e-05 0.0683408835496747 0.151961373419453 -0.0995379793170373 0.038281184355836
9 pos_end 0.0247934006959499 YBX2 0.0935449547276954 0.0489731690791948 -0.0239563950758815 0.610555608034579 0.0298626061048853 0.527321738309473
9 pos_end 0.0247786847303976 AZGP1 0.354956467321965 2.6060097927731e-08 -0.0433249181177406 0.476789588702326 0.185615772988296 0.00268737030596654
9 pos_end 0.0245880349022097 RP11-566J3.4 0.254921512850878 0.0173966534973001 0.021163425726819 0.841514888497329 0.0895944265893603 0.399641298875771
9 pos_end 0.0244673540678336 P2RY2 0.276971430666719 7.2328314505759e-10 -0.138093400390199 0.00134741568556669 0.017567455628685 0.680611731523675
9 pos_end 0.0243847427530861 BEND4 -0.239996442324602 0.00207125597376619 0.200610843815557 0.00939535472940607 -0.00522217037797247 0.945834284780059
9 pos_end 0.0243807331188858 HEYL 0.237731354269903 6.09564159509793e-09 0.135772503804421 0.000584748637269486 -0.139715158436025 0.000429724813629348
9 pos_end 0.0243207440142796 AC131097.4 0.153905592783344 0.00462355601034114 0.0438483773508614 0.412740452579094 0.0526737066714531 0.327333765879353
9 pos_end 0.0242970676636698 CYP27C1 -0.155982540121611 0.0249308519556657 0.0364630505371149 0.595916786285362 -0.0560880909498146 0.416841656342705
9 pos_end 0.0241724271403995 DLK1 -0.217304235926577 0.0559473339763625 0.130212479971231 0.248127928932487 0.0969246881800901 0.391557079906144
9 pos_end 0.0240427549381874 APOC1P1 -0.0604741561689634 0.19809729145148 0.0846179479553729 0.0708623284191759 -0.022407235905832 0.632450824167879
9 pos_end 0.0240394783769871 TNMD -0.0204319991656052 0.774487772151748 -0.0258668009877529 0.715417604495409 -0.109837906742334 0.124243151995972
9 pos_end 0.0239379890932968 OXTR 0.306469604985505 1.14443675047003e-05 0.0609074738992146 0.368919154454422 -0.358498154317365 3.53991552103557e-07
9 pos_end 0.0239117550964139 HVCN1 0.168750723174116 0.000369535538028486 0.0201353023958317 0.664083581443286 -0.0917448652752974 0.0498728567000072
9 pos_end 0.0238240076708659 FADS6 -0.242738815347146 0.00445421494685866 -0.0987346683113701 0.240671410018911 -0.101129679198227 0.231415392183988
9 pos_end 0.0238154595073995 LINC00645 -0.0273689798995806 0.733739049995788 -0.0158239043183697 0.843267938971661 -0.140606533968981 0.0813972796775839
9 pos_end 0.0237878877781156 CYP26B1 -0.213196187185458 1.91201234798156e-06 0.176659960410421 6.26147972495003e-05 0.0105964133943362 0.807036768465961
9 pos_end 0.0237597973727301 CATSPERG 0.113630916945095 0.0114011671363793 0.123387314929617 0.00582761056582767 0.11730899987346 0.00896555891229016
9 pos_end 0.02374385701923 ALDH1A1 -0.0478356366653296 0.34646130110546 0.137656281413175 0.006927306662261 0.077606585203408 0.126978951021161
9 pos_end 0.0236098674536088 CTA-929C8.8 -0.317856539610306 6.71154044880561e-05 0.128983231431135 0.0979481358298062 0.145529286318176 0.0632112001336966
9 pos_end 0.0235796113285938 PADI1 -0.0945673764749725 0.261315632291045 0.0828831552843387 0.322168068536349 -0.0148983994427232 0.859158991015398
9 pos_end 0.023484037514812 MT-TL1 0.612211984098658 2.17908602681662e-13 0.363432634287819 4.64995787217761e-06 -0.0386629442454812 0.617873893158966
9 pos_end 0.0233074363789898 TNC -0.0122264119184707 0.835558864540617 0.228719195120231 0.000129151483071557 -0.0912989128055537 0.121890787417115
9 pos_end 0.0231195603655508 DIO3 0.15637327003577 0.0015380466231209 -0.106246167091797 0.0293602586739558 -0.150490742590713 0.00225515306372571
9 pos_end 0.0230670982889533 KCND3 -0.0479735535550657 0.28998143379431 -0.0175485364235652 0.696837264660288 -0.0151871679645942 0.737026227429003
9 pos_end 0.0230389686457633 APOE 0.0362828927355145 0.372704930084147 0.036529081520429 0.366987004928465 -0.037619728232731 0.354873103097143
9 pos_end 0.0229913890202949 RP11-451G4.2 -0.258598561363377 0.000188486782174345 -0.231141743917995 0.000760750384490611 0.0554078960028838 0.414945655564131
9 pos_end 0.02288571289 GALNTL6 -0.351191353799129 0.000245038746163883 0.0584237775384676 0.532584077566029 -0.163765418725631 0.082561436080499
9 pos_end 0.022804802903166 AGTR1 0.149563096554232 0.0699394425771077 0.479450790526735 1.89213860570172e-08 0.243914575117158 0.00330597455198894
9 pos_end 0.0227208365993811 TRPM3 0.203523676392192 6.35669436087458e-08 0.106470891326746 0.00344888492997892 -0.104378758785925 0.00427938080532217
9 pos_end 0.0226648427910455 PPP1R3G 0.0949903230108007 0.0303064371765134 0.0109555334528221 0.800521383489408 -0.0665031613970728 0.127785198065641
9 pos_end 0.0226613539267634 MT1E 0.433970815206256 8.15658129352162e-16 0.0325507327875722 0.507445021993977 -0.0863152770073716 0.0811039514939828
9 pos_end 0.0226299204912108 TRPC5OS 0.281789704793312 1.00851839505615e-07 0.124329664557662 0.0149245875765109 -0.0232264030773029 0.648161345100408
9 pos_end 0.0226152467093313 CTB-43E15.4 0.340500008630566 2.97411797919328e-13 0.0390210424423473 0.366847236197644 -0.135116697740899 0.00209690029185379
9 pos_end 0.0224681919315337 CNPY1 0.136611168637695 0.0400206104857659 -0.337883432683381 6.79009970086075e-07 -0.0301851266546358 0.647919882261223
9 pos_end 0.0224394091694133 SLC22A6 0.117165988156653 0.0637891511053378 0.292235689679287 5.57988437972478e-06 0.0709042013149474 0.260081930634298
9 pos_end 0.0224345731556422 MT1M 0.365260221552143 4.94572541333675e-10 -0.105260311622989 0.0588093702584098 -0.207344521668877 0.00025362418358368
9 pos_end 0.0222665832962445 GLRA3 0.0872281212109848 0.424533075503315 -0.0437403430670594 0.687100825370262 -0.322153603628364 0.00348200754207994
9 pos_end 0.0222505398447217 HCN4 -0.0437984984584776 0.559942837712593 -0.0400605461153843 0.591958994826168 -0.00232526124045415 0.975273789613124
9 pos_end 0.0221909015007241 SCRT1 -0.0652181446839328 0.328726507801954 -0.228354374816783 0.000699763501723981 0.0389591200391121 0.558858809969363
9 pos_end 0.0221762494928086 LINC00675 0.121768188769042 0.134365901747021 -0.0801558253533192 0.321053719441671 -0.256388227896629 0.00178325976107069
9 pos_end 0.0221495610185815 PIPOX 0.141088780740954 0.00131181539586665 0.125323785348823 0.00401348708969755 -0.0141967888956461 0.74281923158303
9 pos_end 0.0221386230389708 SYNGR4 -0.278622474719876 2.5662097331599e-06 -0.101087976956031 0.0785025464356814 -0.0960203630544029 0.0959020389225014
9 pos_end 0.0219929858357194 ADRB1 0.15243981114627 3.40328855362579e-05 0.0281673564478464 0.431247973532345 -0.146092968534187 6.79453242424701e-05
9 pos_end 0.0219858598755853 NTN1 0.0146952002103173 0.734372212457727 0.0512748013628162 0.234799726758254 -0.00890473770534736 0.836905954070545
9 pos_end 0.0219371942414217 LFNG 0.277517377279565 1.38460943307779e-09 0.164351950504333 0.000199677935868767 -0.130958672527511 0.00296528001286765
9 pos_end 0.021920607919385 FAM163B -0.298492942004524 3.9362531568901e-05 -0.0663552257188032 0.347950795961463 -0.0398023873984347 0.574738021785848
9 pos_end 0.0218853761046971 SDC4 0.0900685240596865 0.083158279844597 0.141733983991984 0.00643627351348435 -0.214711311301585 4.88786026346837e-05
9 pos_end 0.02178439494065 CADPS2 -0.0528698526072957 0.298460610743083 0.118428158522513 0.0199271442575944 -0.000203921164425296 0.996792207437847
