ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
9 pos_end 0.0243667170165024 CLIC5 -0.119600140399459 6.29128266207911e-05 -0.123370856127739 3.66676680577556e-05 0.0560511907551209 0.0592885737853738
9 pos_end 0.0243478895426269 FLG2 0.0810837504092185 0.0969895404651909 0.0899729952741137 0.0655045982570839 -0.127248924461219 0.00933839167548307
9 pos_end 0.0241936744462072 PITX3 0.0780631582849556 0.0885075692019868 0.201479727830071 1.27014461319944e-05 -0.126965141481684 0.00571050471227975
9 pos_end 0.0240870594008362 SCN4A 0.0759267731056207 0.0064673208360784 -0.14531175304727 2.37708062110295e-07 0.100794503457841 0.000311917341110307
9 pos_end 0.0239290068906626 KRT77 0.14015183980692 0.00843165854321196 -0.097515561968285 0.066254881976809 -0.227903181660998 2.03632299368627e-05
9 pos_end 0.0238571585246165 MYLK2 0.077273045263406 0.117098973066861 0.0738627130078129 0.133956670030249 0.0038456854686975 0.937773366445862
9 pos_end 0.0238502003174681 BEST3 0.0122916464408425 0.734319534135366 0.131048904063966 0.000320168935810441 0.0336061979557392 0.353678983689307
9 pos_end 0.02380882576577 ASB4 -0.131470051198987 0.00313519233305817 -0.240591215397637 8.40218428690161e-08 0.225914388188206 4.73908518187926e-07
9 pos_end 0.0237637065511647 MEOX1 -0.00318579670140925 0.923879538894068 0.0441029598179632 0.186095406169472 0.0191981434402517 0.56486043529434
9 pos_end 0.0237066333192916 CD300LG 0.0467444147014302 0.247956522119958 0.103997807302944 0.0103110717845167 0.0524627209893855 0.194870414855666
9 pos_end 0.0236889109824005 MYH13 0.0154024675621893 0.805812964004034 -0.221264202406479 0.000443269964376813 0.281853411484515 8.31898760956411e-06
9 pos_end 0.0236875486920632 KLHL34 -0.225184263534394 1.59032980046176e-05 0.0479198882574856 0.354230046463747 0.11816176701209 0.022692399508063
9 pos_end 0.0236388010769776 MYH7B -0.0784858897719472 0.165844722165728 0.0136636476201756 0.809134277938098 0.0402990309930814 0.4765448305335
9 pos_end 0.0236236488136206 SDR9C7 0.0487015291325917 0.124471306630807 0.134990244587246 2.34343345034351e-05 0.0819399432125428 0.00989913727018841
9 pos_end 0.0236107654268939 YIPF7 -0.109043119115221 0.0152541315621707 -0.125953654660347 0.00509154820986459 0.130069746045222 0.00384624989674371
9 pos_end 0.0235501454047786 CHRNG 0.220939031276286 0.000107648182949377 -0.217250651196817 0.000138705941363873 -0.0776645580112872 0.170845737491226
9 pos_end 0.0235354334226367 IRX3 0.0859935574412626 0.0460216640196869 -0.822706592801189 1.01706256719942e-62 0.0896916858930498 0.0374864665405419
9 pos_end 0.0235253513768271 ART5 -0.0919726184796992 0.0156910119944643 -0.0971032959891845 0.0107391044165264 0.263352665981018 1.13373524303483e-11
9 pos_end 0.0235157713758873 GRIP2 0.0377685995284108 0.373922542075063 -0.160150109164365 0.000177766985714087 0.162062218067838 0.000150126854614934
9 pos_end 0.0234976582490548 TMOD4 0.0104407733535804 0.709996953869758 -0.0548914036897982 0.050877589336085 0.0263672767095976 0.347899521453036
9 pos_end 0.0234476172433156 NOTUM 0.143756696440601 0.00167684435622476 0.074190265492195 0.103575586217706 0.175822386791375 0.000126060347689024
9 pos_end 0.0233013486733618 MYOM1 -0.014618644988986 0.617365197362873 -0.0227114770446294 0.437538689166394 0.0905891440044191 0.0020544344262569
9 pos_end 0.0232980295566751 AQP7 -0.109488747988162 0.00844279496066622 0.0568842701414368 0.170007975163046 -0.0367877199945529 0.374873253589863
9 pos_end 0.0232868299497059 COX7A1 0.00872530396336525 0.747770233233985 -0.0410067221703758 0.130927082155071 0.0708402055433982 0.00925371409395851
9 pos_end 0.0232695404779089 LGALS7B 0.178783295378812 0.000685536448398078 -0.0157826765111784 0.763069364024883 0.194847519502065 0.000218776366126241
9 pos_end 0.0231549806973266 SGCA 0.0733490045680213 0.000236105530304077 0.0853550654857297 1.94498923891304e-05 0.227938254676957 1.54734852945306e-27
9 pos_end 0.0230661576128737 JPH2 0.0537202850748 0.135556310079463 -0.0327290341911186 0.362662918308612 0.0731353396913958 0.0423613530380358
9 pos_end 0.022931891050455 NPY6R -0.254522778065118 3.07858608853366e-06 0.0325988244416547 0.545991413390166 0.0602845144790414 0.264632685955341
9 pos_end 0.0229316086159215 SERPINA12 0.134259925694468 0.0137646839508579 -0.115398171049418 0.0340301748897558 0.0948652761225526 0.0813683693129468
9 pos_end 0.0228411155738326 PGPEP1L -0.246225820918677 5.7993242559411e-09 -0.0508455945801056 0.222034675944792 0.212017388117211 4.8265828782488e-07
9 pos_end 0.022838896257236 LOR 0.250204986622307 7.38974708976826e-06 0.0323394671041894 0.558606984690009 -0.0274535088653475 0.619683281409992
9 pos_end 0.0228288740956188 STAC3 0.00868969161032603 0.651463770230227 -0.0390213033229788 0.0427967105442138 -0.0337336064324695 0.0799282958448327
9 pos_end 0.022761758770693 LRRC10 0.00515924274904721 0.921054085570356 -0.0234809290634171 0.651843061915781 0.0969487690360166 0.063006577088786
9 pos_end 0.0227590972801807 CAMK2A -0.0677437949471508 0.0404651634177984 0.0213240228804764 0.518042801478106 0.114137243511723 0.000582634879111124
9 pos_end 0.0227393152157839 KRT14 0.170889455471031 0.000418718697528168 -0.0777117172167797 0.106879499412565 0.0462585606945844 0.33704600055735
9 pos_end 0.0227116381490355 WDR62 -0.0249171326774497 0.708183252824994 -0.224492413164576 0.000789955290045377 0.00821897949841659 0.901746007305167
9 pos_end 0.0226524676606547 KCNJ11 0.0194801147252609 0.362591783755932 -0.0333475836359916 0.11922000079762 0.0504960051597622 0.0185427653192542
9 pos_end 0.0226326213165508 SBSN 0.113908327163225 0.0112486042152493 0.0567478345281943 0.20543920913382 0.0129560999536203 0.772476228258527
9 pos_end 0.0226210144631958 C1orf68 0.0991051656925981 0.0591807118059178 0.0281720716771179 0.590989349705604 0.0235580080724033 0.65331239804251
9 pos_end 0.0226149580956598 KCNJ12 -0.0117013623776203 0.737441563597934 -0.0451035189107929 0.196418806312405 0.041536540676409 0.234374049134525
9 pos_end 0.0226121332123475 RP11-68I18.10 0.0374572193617286 0.257656010804376 -0.0154960558848477 0.639274120588225 0.0823342438907008 0.0130568507099428
9 pos_end 0.0225694764865604 CTA-221G9.11 -0.0294881663304579 0.526303362983236 -0.133620033612225 0.00420784295801689 0.137215407599449 0.00331401593892731
9 pos_end 0.0225627591601629 KRT5 0.118264100251556 0.00714060218869726 -0.0382664199705919 0.382417834360596 0.0517380725762765 0.238010262661068
9 pos_end 0.0225239498488284 P2RY2 0.0080164327107803 0.810335836510194 -0.149617857140172 8.98240344872673e-06 0.0112474106059448 0.736362912977204
9 pos_end 0.0224619520409425 FAM160A1 -0.026863951222693 0.333086441023397 0.0059912238344473 0.828952680390544 -0.0455050928394413 0.101411507442762
9 pos_end 0.0224532136283366 CLCN1 -0.100526031054625 0.029844000045192 -0.244385065389912 1.71785433303574e-07 0.203998168440077 1.19798156146245e-05
9 pos_end 0.0224052455222591 KPRP 0.089127972659632 0.107419176436122 0.103909091126716 0.0605363816138673 -0.0329881089528852 0.550902360448828
9 pos_end 0.0223774016235404 KRTDAP 0.15108375070712 0.00202377343167513 0.0160165052133363 0.742309349710327 -0.0496870105383563 0.308191725828844
9 pos_end 0.0221731232599169 SPINK5 0.0200999163549132 0.658900580229502 0.0340864615294041 0.453984568171624 -0.120775259386957 0.00819802872874013
9 pos_end 0.022081952830646 FSD2 -0.0504885976244754 0.268925536751983 -0.0468316765828051 0.304903179786484 0.135685067156844 0.00307281514464878
9 pos_end 0.0220455080991443 KRT1 0.184687966981226 0.000442132434289384 -0.0657427077085883 0.208570938799974 0.025506280704725 0.625606639204547
9 pos_end 0.0220206183216301 AC079586.1 0.104312286750917 0.118781559605829 -0.294095582912573 1.26581827861574e-05 0.0707008763484743 0.290146403169731
9 pos_end 0.022005866015921 IRX5 0.127901422837985 0.000929336864800632 -0.023766080205928 0.536219613979156 0.0517890137238509 0.178218811569014
9 pos_end 0.0219836895792492 HOTAIR 0.0258530256856989 0.39878547131313 -0.0335283742326668 0.273730300037948 0.16157977935602 1.90241528063433e-07
9 pos_end 0.0219015359503284 USP2 0.00455595387547587 0.870434355536704 0.033217424138583 0.234461757852413 0.0938638681044215 0.000829728625736226
9 pos_end 0.021840548982763 LY6D 0.174656448695406 0.000119719550690167 -0.0189159337311566 0.674758914006649 0.0417892140940428 0.354313881888106
9 pos_end 0.0218351550881111 H19 0.265735683933067 3.14749425083337e-13 0.190654530175607 1.20365893164548e-07 0.126489573405366 0.000407449507701128
9 pos_end 0.0218295452560792 C14orf180 -0.03799346407216 0.534585034764707 0.051133402897413 0.403138210977371 0.0834098119843732 0.173105769525847
9 pos_end 0.0217796082686565 DCD 0.111340494060852 0.130185328263702 -0.304037025836829 4.01896033953248e-05 -0.0365137722123376 0.619386861526202
9 pos_end 0.021657118351566 NT5C1A -0.14993839450318 0.000673903546342678 -0.0661547686972999 0.131751618453404 0.212001370389898 1.73967954178574e-06
9 pos_end 0.0216328915442529 TMEM182 -0.0628457819664284 0.167951878975847 0.0186108496805814 0.682675420193257 0.198270520202047 1.5901638499462e-05
9 pos_end 0.021614626126295 CACNG6 -0.00476766831032144 0.855874428828216 0.00749479570016119 0.775158731680397 0.107019635031479 5.21610497829205e-05
9 pos_end 0.0215933430457916 TMEM233 -0.0216732854648965 0.526192344252181 -0.103213276544629 0.00263302135165251 0.117830433784364 0.000609325476830132
9 pos_end 0.0215874058659488 SCN5A 0.255167086957477 1.1031474449187e-05 0.155921386298951 0.00688539483496028 0.0924121338443494 0.108648646693073
9 pos_end 0.0215189090886136 KRT80 0.323987154603473 2.72939947715352e-09 0.070187325889243 0.190443918017041 0.0134666413449838 0.801610097939281
9 pos_end 0.0215139208691745 RN7SL431P -0.0021468173024598 0.968566050780393 -0.0377095015724807 0.488730596830625 -0.0239144664357567 0.660745994782177
9 pos_end 0.0214912179222947 MAFA -0.00820117956862041 0.839427831054995 -0.250512320223573 1.15676129716994e-09 0.149423491361926 0.000244030511863279
9 pos_end 0.0214243563337897 FAM83C -0.0215779559009343 0.681096089366418 0.0233614409549367 0.656235968376882 -0.145157386867984 0.00587251120696262
9 pos_end 0.0214059196171968 HSPB8 -0.0295669246785006 0.103223655939573 -0.0321737148011783 0.0761589724602091 -0.00476481213690967 0.792649118890609
9 pos_end 0.0213805413332806 SMTNL1 -0.0664979999676228 0.162384087397517 0.106670809178148 0.0251642670237233 -0.0113022011458047 0.812162845245042
9 pos_end 0.0213347679610926 HMGCS2 0.0243525968960196 0.807053932149193 0.496261306511179 8.50809302189231e-07 -0.00728340841765082 0.941776097507027
9 pos_end 0.0212482599355104 SLC6A10P 0.256384304031449 0.0179255259221777 0.0136820174718657 0.899174271385245 -0.625814459664301 1.16150533298455e-08
9 pos_end 0.0212422153994712 ARX 0.0164274844776794 0.603470461251956 0.00799375524152841 0.800359086555127 0.13041465720552 4.28313316833407e-05
9 pos_end 0.0212360564256435 LBX1-AS1 0.0363935101704565 0.23070046612971 0.111229914812128 0.000267817025986376 0.00936563940710083 0.757627567091135
9 pos_end 0.0212215106295562 POPDC2 0.0974314819077759 0.000421025626295222 0.137251330547199 7.72386713132182e-07 -0.0028516833952352 0.917326275520245
9 pos_end 0.0211853691195899 CAMK2B 0.0433499653792035 0.019412905155104 -0.0232420775895969 0.209101395956076 0.103224563773659 3.76616015864597e-08
9 pos_end 0.0211534329120966 EYA1 -0.0841269793720309 0.0600661026474581 -0.130663274191594 0.00355762203178966 -0.0723034610446765 0.10597530476537
9 pos_end 0.0211264102492497 ACTN3 0.00228290818961837 0.979380404343324 -0.242928745387171 0.00610910745384959 0.774919341202988 2.22334122380493e-17
9 pos_end 0.0211180697132237 CIDEA 0.0804849850318315 0.231207334283207 0.178207779902369 0.00816416842253575 -0.287710177098421 2.17169424910345e-05
9 pos_end 0.0211086373777351 PPARGC1A 0.0191893979557213 0.610426077180394 0.0932693231476749 0.0134898566602426 -0.0478301139342329 0.204470229351152
9 pos_end 0.0211016787432332 RP11-800A3.4 0.0142982916506506 0.709087441168403 -0.127442629983968 0.000932748832840731 -0.104509534519681 0.00657801379714844
9 pos_end 0.0210541343607871 MYL7 0.139659756953808 0.0449969605004658 0.00718566055984145 0.917662633132814 -0.0642855727539548 0.355481854525658
9 pos_end 0.0210054065376404 WFDC5 0.104022988165099 0.0346623716013819 0.00997625581528691 0.839074449654678 -0.0799881028600747 0.104073537021552
9 pos_end 0.0209938740273571 TMEM52 0.067544433774153 0.0822300434454096 -0.0605213507297977 0.11916933999054 0.171091764431429 1.2489257021367e-05
9 pos_end 0.0209689160580538 PDLIM3 -0.0115575338815693 0.652666075718112 0.0374903717183413 0.144504861899606 -0.0991857285541535 0.000125049068645981
9 pos_end 0.0209265631806135 MYBPC3 -0.00548046298030258 0.900469302269978 -0.0165006020171574 0.706402128141214 -0.0527093126227154 0.229388394208473
9 pos_end 0.0208630521043713 HOXC6 -0.0345842462495966 0.204683043796547 0.0317720884742496 0.24368997045421 0.00366983224395482 0.892873435717128
9 pos_end 0.0208614066457882 SLCO5A1 -0.133906717119361 0.000871074511472915 -0.111826704824342 0.00534161379468722 -0.116608482084927 0.00370369915579737
9 pos_end 0.0208377904407676 CDH13 0.0361801285158151 0.18897152190786 0.00520436343540819 0.849946097975372 0.126574499743689 5.24628809473917e-06
9 pos_end 0.0208313902431358 IVL 0.0169943344429385 0.749065426841969 -0.0109711963569363 0.836326178900173 0.00353347602692623 0.946976964361709
9 pos_end 0.0207622034318304 LINC00521 -0.0303027918857615 0.579498254838192 -0.258832339496739 2.76505189364089e-06 0.0895576428290799 0.101908375478515
9 pos_end 0.0207421653595687 SLC16A10 -0.0223161076353224 0.472327004799 0.0926933550443874 0.00293040009713693 -0.0219900264492078 0.478870045897088
9 pos_end 0.020740251275426 FEM1A -0.0294527515350148 0.454278178778571 -0.123721077642583 0.00174083087672459 0.0342052737023301 0.3849175155492
9 pos_end 0.0207392381130442 CRYAB -0.0144859328175683 0.531754432887777 0.168060438284875 1.33368533368598e-12 0.0271214776084816 0.241953014413516
9 pos_end 0.0206985722184095 RRAD -0.0301781216589899 0.558129517693547 -0.0830766383425783 0.107149874757981 -0.0630056854926159 0.221757583363153
9 pos_end 0.0206982438011258 GPR157 -0.0767216196290197 0.000561564911116575 -0.0713263290984057 0.0013242826112658 0.0902642971856085 5.133089009173e-05
9 pos_end 0.0206693062240701 GPT 0.0128481959323288 0.74475889487181 -0.0714065752089888 0.0706899290744252 0.0375077487395668 0.342141242355012
9 pos_end 0.0206526395757504 SBK2 -0.0891204832633697 0.18897582440877 -0.0246744637034771 0.71577078814172 -0.15111606839845 0.0261592646100556
9 pos_end 0.0206092188094502 DSC3 0.0318719120168726 0.470988816648941 0.059908910185469 0.175498454626215 -0.0459193125088396 0.299174431109394
9 pos_end 0.020579791013163 RP11-432J24.5 0.0553012349278069 0.301129464365051 0.0641241597325949 0.230418705966731 0.215512209699963 6.29981034975497e-05
9 pos_end 0.0205634430173095 HOXA10 -0.0368334434309307 0.179383149861771 -0.0296442067441871 0.279535301490284 -0.0255657597294071 0.351220989189627
9 pos_end 0.0205197742188545 DENND2C -0.147635490839567 1.16824470130186e-05 0.0413535769587189 0.215539826794623 -0.029449189674362 0.377886372622497
9 pos_end 0.0204934677714505 JSRP1 0.00206517086132043 0.941885153994031 -0.0781932225772043 0.00592855077305034 0.251594258940902 9.54894461879794e-18
9 pos_end 0.0204718266611252 RP11-357D18.1 0.31696201420849 1.53741958154371e-08 0.0313579503729175 0.569863824215745 0.0135812206353915 0.805673997857107
9 pos_end 0.0204149557138191 PHKG1 0.125318223789494 0.000448209514373831 -0.106674110265564 0.00275643285108173 0.0326399801179093 0.358113097587454
9 pos_end 0.0204080946341185 MYH4 0.0986688201470721 0.117457599534456 -0.177979946393765 0.00483352887229789 0.177230789801611 0.00503685912908642
9 pos_end 0.0203365073786457 PPP1R1A -0.0633311742188359 0.0547045836695906 0.000288782284461396 0.992995317641051 -0.0291601888504335 0.375781206455878
9 pos_end 0.0203254095042994 PPP2R3A -0.084852643492811 0.00759254684374341 -0.0504211426646361 0.111738794665859 0.0684560416569233 0.0310813748488793
9 pos_end 0.0203119029218064 SYPL2 -0.0151897096166036 0.618092222454174 -0.0413000205872189 0.175380114408802 -0.00396998481151725 0.896327597363258
9 pos_end 0.0202356491865218 MYOZ3 -0.143708742107381 0.0024173709894964 -0.190353455693258 6.14969281020944e-05 0.121823720815345 0.0100437556543735
9 pos_end 0.0202330844862069 UGT3A1 0.100845076948716 0.0424251616800724 0.00937334146615147 0.850047300847317 0.13388589364438 0.00714496499188444
9 pos_end 0.0202064076870514 EBF2 0.0376284269044515 0.0906208848013773 -0.0302565727448985 0.173251680706536 0.0169264740375399 0.446122888387433
9 pos_end 0.0202008072774147 PRSS42 0.0163212905886218 0.801053310478556 0.129019352530932 0.0466826245052517 0.122016662528005 0.0600304902004982
9 pos_end 0.0201676745740307 PXDNL -0.0242553593226056 0.597435497469057 -0.0365473395024181 0.426079947079582 0.206792808083448 8.15960926220479e-06
9 pos_end 0.0201628726637508 ANKRD23 0.0173143390090013 0.568809361318582 -0.0344310036651025 0.257181862807942 0.108399320531329 0.000390050647579785
9 pos_end 0.0200847144194935 PROB1 -0.052359455568799 0.0343180160387026 -0.0530484675352926 0.0319575829497112 0.0396009639723334 0.109184549062567
9 pos_end 0.020049215718935 PTGES3L -0.034149271141605 0.0851374201609797 -0.041347077614848 0.0371565492901219 -0.0256784084773826 0.195253031350547
9 pos_end 0.0200286362345069 SLURP1 0.129651946551693 0.00694455747043538 0.0743612156748657 0.120557646178815 0.00989866388439649 0.83618871847474
9 pos_end 0.0199821627222878 PACSIN3 -0.0200610660520112 0.307950786643835 -0.0330285805904834 0.0933706264463559 0.140140655259724 3.27862051291768e-12
9 pos_end 0.0199579309103377 NKX2-5 0.102796015543981 0.0204429240745974 0.0384995442447899 0.384073690989684 0.0150111791965164 0.734383789174753
9 pos_end 0.0199410101640617 CXCL14 0.150984846315631 0.000681133667424372 -0.266634616224326 2.92715786934123e-09 0.153296462867165 0.000564500897808785
9 pos_end 0.0199161284427476 ALPK3 -0.0419974726552116 0.12993382481385 0.0119899595567703 0.665056523249923 -0.0352620804352939 0.20346212347736
9 pos_end 0.0198848076917754 NEXN 0.0307301369991648 0.339328304133695 0.0311709648499014 0.332249093557207 -0.00863881350176365 0.788175057834419
9 pos_end 0.019859004610081 KBTBD12 -0.111326532002073 0.00101970150323228 -0.179575083052588 1.44357355435116e-07 0.120135917515483 0.000397567395668797
9 pos_end 0.0198397613761831 EYA4 0.26920423848182 8.17457728994548e-24 0.128353040590122 6.50048189259386e-07 -0.10561536079596 4.00521964707567e-05
9 pos_end 0.0198186514380063 EXTL1 -0.0142615337325028 0.799441954688083 -0.204588064200882 0.000289850368353281 0.228470578919706 5.36471883183782e-05
9 pos_end 0.0197703806795251 CD36 -0.13990556565293 5.045071897529e-05 0.112687384058458 0.00105670410461265 -0.158704289698684 4.47966022640068e-06
9 pos_end 0.0197040160522153 GPD1 -0.170751186121974 0.000214469095744831 -0.139703493142628 0.00239810926188669 -0.0837682163837451 0.0680935906358414
9 pos_end 0.0196017196834353 ESRRG -0.126801830761799 0.00338853804680042 0.0173060625254785 0.687950813126618 -0.055218448209007 0.200563903879882
9 pos_end 0.0195957055758844 LGR5 -0.047755574209757 0.340063728641659 0.406679689684482 2.84583126896932e-15 -0.304326671980316 2.21688529522305e-09
9 pos_end 0.0195675873306488 DSG3 -0.00318224436357759 0.953784506102611 0.118805142474829 0.030779727679941 -0.0277498041444076 0.613374484179148
9 pos_end 0.0195150526704256 EGFLAM -0.0219477680627081 0.397692926987934 -0.157168999103668 2.4997920857107e-09 0.0960076287230006 0.000235748721769419
9 pos_end 0.0195078044361034 HMCN2 0.0347112592690354 0.358910328009477 0.0465931038948522 0.218091328567859 -0.000621665873572894 0.986886864490388
9 pos_end 0.019484739028624 RD3L -0.133121573257983 0.00505391144488844 -0.071396276505457 0.131513824684617 0.232061308667062 1.22721949563787e-06
9 pos_end 0.0194841302447667 RP11-245G13.2 0.0815789384018202 0.162525810104589 0.371963247493906 3.82597277213886e-10 0.177494949270786 0.00246018734972028
9 neg_end -0.0188064192105735 SV2A -0.0676257788576686 0.0113137537450955 -0.0781505134184588 0.00344054814354796 0.00435588967040918 0.870037366526596
9 neg_end -0.0188106419219492 SYT1 0.0443022938670322 0.325618366490134 0.117182570174526 0.00948149702913448 0.0524552669825084 0.24461262602556
9 neg_end -0.0189123135995155 SYNGR3 -0.144534781238876 0.00380176355283992 -0.0991872337990751 0.0464780010591059 -0.0853109807158595 0.086824641653293
9 neg_end -0.0189767803213992 TTR -0.0164974965207238 0.804388043170049 0.0129649974219137 0.845609474669688 0.134970394472878 0.0431492889991887
9 neg_end -0.0190777981127193 HSD17B6 -0.0571790285430786 0.28881314910121 -0.171282981023453 0.00154707661133435 0.0293042596576334 0.586599056384046
9 neg_end -0.0191654383041691 CELF3 0.0190195662881897 0.702808199572092 0.09211386763678 0.0649234284442254 0.135761050713518 0.00664855656511989
9 neg_end -0.0192058498809987 SCG2 0.357600670520591 8.9672598264609e-10 -0.0725896730783918 0.205792789516609 0.241073388300071 3.06031004856391e-05
9 neg_end -0.0192179996003402 MYRF -0.00711080249618661 0.833070011803162 -0.0202046667315115 0.549149897987786 -0.147042399068638 1.55793785272886e-05
9 neg_end -0.0192192964178815 GAD1 -0.0522702281161557 0.353929835718687 0.124114785311708 0.0279490677403001 0.0844597350683778 0.134462292844041
9 neg_end -0.0192194864252716 TNR 0.140557411908686 0.0196666358463343 -0.0885088530668177 0.141097787809619 0.106755599237914 0.0761672958959303
9 neg_end -0.0192220235007689 B3GAT1 -0.0506310453127747 0.265221680710824 -0.0569973559612456 0.209639895234727 0.0275883446611568 0.543680333231957
9 neg_end -0.019229041186256 SYT4 0.0803218640004327 0.203730984630058 -0.122855769983857 0.0520273854424756 0.101653976520739 0.107913453319819
9 neg_end -0.0192448820111945 BEX1 0.141055811929498 0.00404887776788252 -0.0530746682089468 0.277686918501169 0.151520748681236 0.00203264256441835
9 neg_end -0.0192572689682457 COL9A2 0.0982107490461961 0.00831833898354484 -0.0695344537351357 0.0611876785332941 0.0727932730312468 0.0501674244107652
9 neg_end -0.019408993078617 CCDC78 0.150515173036862 0.000361014154644849 0.0191193807440637 0.648432306044458 0.168115539842788 6.95056570995206e-05
9 neg_end -0.0195384191176088 CAMK2N2 0.161290560117108 1.66758640416538e-05 -0.0215419411776133 0.561819234707222 0.00328370271187577 0.929559455553496
9 neg_end -0.0195554245016342 TCEAL2 0.178160041936524 1.11853375161436e-05 0.144053345596799 0.000364780582463825 0.0663112982575457 0.099454439825628
9 neg_end -0.019615901035414 RASGRF1 0.0665092298858948 0.174533745185616 -0.0422194164537086 0.388299385700176 0.105127233894237 0.0320983464515426
9 neg_end -0.0196162253351054 RTN1 0.0533438717831904 0.0874004859633195 -0.0717865550499706 0.0215239393527813 -0.124447321933963 7.38485372646256e-05
9 neg_end -0.0197506916879521 KLHDC8A -0.0878641933439451 0.0967592653451451 -0.073224728747615 0.165996963711307 0.00995193468149054 0.850623094411032
9 neg_end -0.0198347027747418 NRCAM -0.0143182554272566 0.738624648240942 -0.0668781241684555 0.119346882364158 -0.11692979823758 0.00661795558176134
9 neg_end -0.0198845056029606 HKDC1 0.1712044288686 0.000614572555465822 -0.0456517025382457 0.358453386075614 -0.0584689603877122 0.239904439828376
9 neg_end -0.0198942482149911 FENDRR 0.0994945145611494 0.0608226456534841 -0.00275452370038429 0.958520693590205 -0.0299721665982943 0.571705996479904
9 neg_end -0.0201351080465621 ST18 0.0722445091171899 0.132496172274279 0.126883256884039 0.00835397020149341 0.102991944072428 0.032191608912697
9 neg_end -0.0201453032425645 TOX 0.0111516620529025 0.795678893552989 0.206783958079108 1.99909889583767e-06 -0.0487526753285153 0.257936918557039
9 neg_end -0.0204277930452548 SSTR3 0.142236299464613 1.56041696973148e-05 0.00889634949188695 0.785117101597197 -0.0289786370145873 0.374876411890807
9 neg_end -0.0204556102766643 ACY3 0.0413611713914403 0.199968967553687 0.042118900588696 0.191678967755458 0.316861782103867 4.36398713170706e-21
9 neg_end -0.0205837345544929 ADAP1 0.148868323779551 4.57936603649199e-06 -0.027702816264475 0.38906417513469 -0.0243556940029073 0.44910623162676
9 neg_end -0.02058449253006 UNC13A 0.11910469013928 0.0173891089990089 -0.0552579512530447 0.268653778815081 0.224246549740126 8.66356674852544e-06
9 neg_end -0.0206876321021824 GALNT9 0.144866701891035 0.00396047306158384 -0.0197509169375406 0.693223837740414 0.0444922502951411 0.374590272177455
9 neg_end -0.0207666098120305 SLC4A8 0.0413075750876599 0.378707411484788 0.194694552363658 3.79468557497474e-05 -0.0512031247352306 0.275349943387974
9 neg_end -0.0209537643484218 RGS7 -0.128320953799834 0.00291049357554049 0.0178834382542949 0.67686503254896 0.0759760374999779 0.0772046915784068
9 neg_end -0.0210137496617337 ZCCHC12 0.0297659386921699 0.568461339367781 -0.00762443996539348 0.883789589274079 -0.0411006393937711 0.431108306968279
9 neg_end -0.0210468999948654 CALY 0.0342093305429119 0.518307153442404 0.00476839898282392 0.928212523013499 0.231569228262551 1.45803906643467e-05
9 neg_end -0.0213530440749824 GPM6A 0.0755527666683502 0.129439565033208 0.0909157646153475 0.0680707971352254 -0.00570263564928596 0.908795396285041
9 neg_end -0.0214360382682508 ZNF804A 0.0791855042088268 0.0543797091703004 0.0132337892270376 0.747313046894033 -0.0709593531193136 0.0846477595109431
9 neg_end -0.0216423154176581 SPP1 0.0965763523563867 0.115751304571567 -0.0111206928627636 0.856057899422001 -0.131343606321557 0.0326168130458915
9 neg_end -0.0216839850246627 OLR1 -0.0520288425108587 0.338988676434093 -0.117436009656603 0.03113340134515 0.000912167517470231 0.986621178367151
9 neg_end -0.0218100784126411 SLC4A10 -0.116346844607399 0.0178296919274466 -0.0368767344806925 0.451459309535553 0.0194347084327385 0.691588234630119
9 neg_end -0.0218952641344865 CD22 -0.0822255079519586 0.0872775195144999 -0.0796268956568791 0.0975744572419033 -0.222038506091511 4.68639636067046e-06
9 neg_end -0.0219171326793073 KNDC1 0.162008550181609 0.00157772277486681 -0.0180583794901826 0.723343254795356 0.259517480705974 5.02207529598635e-07
9 neg_end -0.022047920323846 CAMK4 -0.0864751071422931 0.0391107655722102 0.0109762161592679 0.792954384167037 0.0459829060829337 0.272015485082745
9 neg_end -0.0221655540826413 JAKMIP1 -0.0342305213520721 0.518736160128106 -0.0247014143985399 0.641290375682019 0.160490629016012 0.00258675942345852
9 neg_end -0.0221788761042478 TRIM46 0.0357896045875978 0.417230768404503 -0.00491032990859563 0.911314008432627 0.0497249246328493 0.259887656336301
9 neg_end -0.0225111839581092 SCG5 0.0203107542679832 0.696738532222585 -0.0247778715933172 0.634341185195538 0.000547200031813856 0.991622898404017
9 neg_end -0.0233755182575191 RAB39B -0.0318018843743608 0.467276295904159 0.111316579522556 0.0111318852934481 0.190513076235854 1.57664310649858e-05
9 neg_end -0.0235384727876501 APBA2 0.0976663152188592 0.0196760376390145 -0.0574489421892323 0.169183073479946 0.131417121526369 0.00173743223392593
9 neg_end -0.0237199052344352 PTPRN 0.154670468751539 0.00842065711459889 0.081518589960468 0.163791908445959 0.101953541258978 0.0819152958216488
9 neg_end -0.0239892908701303 FSD1 -0.0965416591414566 0.034468414177105 -0.00377119973524396 0.934005574261859 0.132312606886557 0.00382219374299043
9 neg_end -0.0248990575798437 TMEM130 0.162144145399209 0.00267976690526081 0.0451032729278272 0.401631175812856 0.338585827704315 6.26389700817295e-10
